City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Jaipur,2018-01-11 03:00:00,94.61,213.82,55.55,163.38,135.93,22.01,0.0,9.36,5.48,2.6,33.08,,206.0,Poor
Jaipur,2018-01-11 04:00:00,82.28,164.97,34.53,108.68,81.59,25.92,0.0,7.37,30.2,2.32,16.67,,206.0,Poor
Jaipur,2018-01-11 05:00:00,74.74,139.2,37.91,110.69,83.55,30.47,0.0,15.59,34.49,2.15,11.21,,206.0,Poor
Jaipur,2018-01-11 06:00:00,69.02,144.17,49.96,113.69,95.84,30.08,0.0,13.71,28.98,1.79,6.96,,207.0,Poor
Jaipur,2018-01-11 07:00:00,78.47,168.85,119.22,135.95,163.49,40.34,0.0,5.28,6.68,2.6,15.7,,208.0,Poor
Jaipur,2018-01-11 08:00:00,116.22,230.56,133.88,133.51,70.97,82.74,0.0,15.9,5.6,18.92,5.77,,212.0,Poor
Jaipur,2018-01-11 09:00:00,154.15,322.5,207.63,155.76,88.89,63.45,0.0,16.93,11.21,29.37,9.02,,216.0,Poor
Jaipur,2018-01-11 10:00:00,179.35,398.44,31.81,90.99,67.03,30.88,0.0,59.42,32.76,10.05,2.32,,218.0,Poor
Jaipur,2018-01-11 11:00:00,147.13,315.58,11.44,68.24,38.8,26.01,0.0,42.65,48.88,4.36,1.18,,219.0,Poor
Jaipur,2018-01-11 12:00:00,119.5,266.04,9.14,42.59,26.51,20.7,0.0,23.6,94.5,2.49,0.77,,219.0,Poor
Jaipur,2018-01-11 13:00:00,79.12,184.41,8.37,33.09,20.49,17.56,0.0,11.79,102.68,1.45,0.36,,216.0,Poor
Jaipur,2018-01-11 14:00:00,62.99,157.03,8.1,36.32,15.97,21.5,0.0,11.31,101.95,1.18,0.48,,214.0,Poor
Jaipur,2018-01-11 15:00:00,57.63,117.44,7.58,32.04,13.62,20.13,0.0,8.74,120.49,0.26,0.17,,214.0,Poor
Jaipur,2018-01-11 16:00:00,50.63,93.17,7.44,37.35,16.33,20.76,0.0,10.33,120.23,0.25,0.2,,214.0,Poor
Jaipur,2018-01-11 17:00:00,28.95,79.33,7.86,43.96,19.57,23.47,0.0,13.75,108.58,0.22,0.2,,212.0,Poor
Jaipur,2018-01-11 18:00:00,24.6,87.16,11.0,78.9,60.9,26.6,0.01,15.84,94.12,0.24,0.65,,209.0,Poor
Jaipur,2018-01-11 19:00:00,37.77,100.09,20.79,127.02,97.15,33.96,0.01,12.6,24.4,0.54,9.54,,208.0,Poor
Jaipur,2018-01-11 20:00:00,60.07,147.49,25.92,164.04,73.16,52.86,0.0,19.89,8.38,2.87,20.84,,207.0,Poor
Jaipur,2018-01-11 21:00:00,89.29,191.54,16.46,137.74,80.03,38.38,0.0,36.1,9.45,2.82,21.26,,204.0,Poor
Jaipur,2018-01-11 22:00:00,96.66,216.75,16.71,129.81,76.75,37.97,0.0,37.88,8.1,2.9,14.35,,202.0,Poor
Jaipur,2018-01-11 23:00:00,110.88,224.15,10.31,110.18,61.04,34.58,0.0,45.67,14.96,2.63,17.26,,203.0,Poor
Jaipur,2018-01-12 00:00:00,109.32,216.31,11.3,86.18,52.72,32.07,0.0,62.27,16.86,2.32,4.18,,204.0,Poor
Jaipur,2018-01-12 01:00:00,112.35,220.48,8.99,71.17,44.44,29.12,0.0,77.55,30.0,1.95,3.78,,206.0,Poor
Jaipur,2018-01-12 02:00:00,106.75,198.82,6.66,39.02,24.94,25.12,0.0,39.04,45.69,1.27,0.6,,208.0,Poor
Jaipur,2018-01-12 03:00:00,89.49,164.64,6.69,26.73,16.45,22.72,0.0,16.24,49.22,1.03,0.52,,209.0,Poor
Jaipur,2018-01-12 04:00:00,72.31,135.28,6.5,25.97,15.35,22.02,0.0,17.32,50.1,0.86,0.7,,209.0,Poor
Jaipur,2018-01-12 05:00:00,74.25,123.22,6.72,23.16,13.28,18.66,0.0,14.19,53.36,0.71,0.4,,210.0,Poor
Jaipur,2018-01-12 06:00:00,63.4,107.19,6.6,31.38,17.3,18.2,0.0,10.83,55.96,0.77,0.36,,209.0,Poor
Jaipur,2018-01-12 07:00:00,54.21,99.01,7.15,45.82,25.81,19.22,0.0,12.14,54.4,0.89,0.62,,206.0,Poor
Jaipur,2018-01-12 08:00:00,62.23,100.88,20.65,90.67,55.77,31.41,0.0,16.71,27.86,1.35,0.42,,198.0,Moderate
Jaipur,2018-01-12 09:00:00,80.34,181.97,97.64,138.65,123.42,63.16,0.0,27.11,7.08,5.39,2.75,,188.0,Moderate
Jaipur,2018-01-12 10:00:00,135.38,314.89,33.34,111.59,57.08,48.11,0.0,14.78,17.51,6.57,10.73,,181.0,Moderate
Jaipur,2018-01-12 11:00:00,153.9,341.71,10.15,78.28,41.78,28.39,0.0,39.54,58.08,2.98,11.42,,181.0,Moderate
Jaipur,2018-01-12 12:00:00,125.54,304.39,7.7,52.05,22.71,24.48,0.0,15.78,79.43,1.44,0.96,,182.0,Moderate
Jaipur,2018-01-12 13:00:00,95.7,224.61,6.09,39.4,18.62,21.84,0.0,16.26,85.52,0.75,0.42,,184.0,Moderate
Jaipur,2018-01-12 14:00:00,76.41,167.72,4.3,28.62,16.12,22.39,0.0,15.53,85.6,0.62,0.28,,186.0,Moderate
Jaipur,2018-01-12 15:00:00,72.49,132.11,30.02,29.18,42.51,65.32,0.0,12.9,72.13,0.48,0.26,,188.0,Moderate
Jaipur,2018-01-12 16:00:00,52.74,121.67,5.31,39.04,27.46,24.94,0.0,8.28,91.9,0.46,0.15,,188.0,Moderate
Jaipur,2018-01-12 17:00:00,51.73,111.14,9.3,44.89,34.71,34.19,0.0,9.48,81.21,0.54,0.24,,190.0,Moderate
Jaipur,2018-01-12 18:00:00,57.77,122.79,13.17,52.96,40.74,39.33,0.0,7.9,47.94,0.67,0.42,,193.0,Moderate
Jaipur,2018-01-12 19:00:00,59.57,134.45,60.29,113.72,91.17,65.5,0.0,17.68,12.34,1.58,8.93,,196.0,Moderate
Jaipur,2018-01-12 20:00:00,91.3,208.1,139.98,11.74,60.94,124.51,0.0,33.03,6.18,8.34,13.11,,199.0,Moderate
Jaipur,2018-01-12 21:00:00,130.92,317.96,257.09,147.34,217.21,113.41,0.0,26.19,6.92,14.45,49.22,,204.0,Poor
Jaipur,2018-01-12 22:00:00,171.39,413.49,330.4,224.84,127.85,141.94,0.0,25.92,6.28,18.21,64.54,,214.0,Poor
Jaipur,2018-01-12 23:00:00,206.82,455.81,338.66,222.72,126.77,136.01,0.0,29.91,3.9,17.93,73.23,,226.0,Poor
Jaipur,2018-01-13 00:00:00,211.08,427.94,303.62,217.42,243.44,129.37,0.0,28.26,4.01,16.03,84.88,,240.0,Poor
Jaipur,2018-01-13 01:00:00,190.64,375.79,231.08,186.12,193.57,111.34,0.0,18.42,2.51,11.8,52.18,,251.0,Poor
Jaipur,2018-01-13 02:00:00,192.94,363.75,191.27,133.23,199.5,88.89,0.0,16.66,1.81,11.58,47.96,,261.0,Poor
Jaipur,2018-01-13 03:00:00,170.24,318.95,155.87,127.22,179.67,78.8,0.0,11.29,2.37,10.78,45.96,,264.0,Poor
Jaipur,2018-01-13 04:00:00,108.62,213.28,99.1,36.69,91.23,89.08,0.0,10.74,3.92,4.6,13.6,,266.0,Poor
Jaipur,2018-01-13 05:00:00,92.04,167.67,69.82,51.83,86.64,83.2,0.0,15.72,3.09,3.67,10.89,,267.0,Poor
Jaipur,2018-01-13 06:00:00,117.62,209.87,83.89,132.84,144.12,61.66,0.0,21.07,6.9,3.35,37.2,,269.0,Poor
Jaipur,2018-01-13 07:00:00,105.98,190.63,54.15,119.33,111.61,55.35,0.0,7.27,11.28,1.87,31.94,,271.0,Poor
Jaipur,2018-01-13 08:00:00,114.45,205.17,115.86,139.71,167.83,64.76,0.0,8.92,6.1,3.87,25.12,,273.0,Poor
Jaipur,2018-01-13 09:00:00,134.4,276.28,159.49,155.8,213.08,69.41,0.0,9.01,8.72,10.59,30.64,,275.0,Poor
Jaipur,2018-01-13 10:00:00,166.92,382.24,72.44,135.76,108.92,64.88,0.0,12.82,20.63,8.57,34.26,,277.0,Poor
Jaipur,2018-01-13 11:00:00,121.3,314.02,36.43,38.32,52.99,45.9,0.0,12.08,57.9,3.45,6.36,,276.0,Poor
Jaipur,2018-01-13 12:00:00,91.55,234.34,26.4,28.08,42.74,40.32,0.0,32.96,74.92,1.43,1.78,,276.0,Poor
Jaipur,2018-01-13 13:00:00,63.41,177.42,22.08,23.72,38.42,34.62,0.0,20.02,79.95,1.02,1.06,,276.0,Poor
Jaipur,2018-01-13 14:00:00,60.16,141.58,19.39,22.92,34.74,33.49,0.0,6.57,84.4,0.66,0.87,,277.0,Poor
Jaipur,2018-01-13 15:00:00,54.42,130.13,13.45,32.43,31.71,24.81,0.0,5.05,84.72,0.38,0.29,,277.0,Poor
Jaipur,2018-01-13 16:00:00,45.36,113.91,14.1,32.04,31.68,24.09,0.0,12.04,89.0,0.38,0.35,,276.0,Poor
Jaipur,2018-01-13 17:00:00,47.58,101.06,19.06,23.82,35.64,30.82,0.0,9.41,83.01,0.58,0.69,,277.0,Poor
Jaipur,2018-01-13 18:00:00,52.66,95.52,20.19,29.14,37.24,33.54,0.0,8.76,55.11,0.78,0.69,,242.0,Poor
Jaipur,2018-01-13 19:00:00,59.47,120.36,28.28,54.14,41.41,53.28,0.0,41.04,9.84,2.8,3.95,,242.0,Poor
Jaipur,2018-01-13 20:00:00,77.66,182.44,29.01,113.04,75.19,41.45,0.0,25.83,6.2,3.95,21.15,,240.0,Poor
Jaipur,2018-01-13 21:00:00,87.57,223.02,37.24,50.71,44.66,52.8,0.0,16.77,6.16,6.34,7.31,,235.0,Poor
Jaipur,2018-01-13 22:00:00,90.96,219.94,73.06,34.86,42.18,73.06,0.0,13.4,7.26,6.38,10.4,,226.0,Poor
Jaipur,2018-01-13 23:00:00,81.54,215.77,30.24,42.53,37.18,47.34,0.0,10.4,27.46,3.34,7.05,,214.0,Poor
Jaipur,2018-01-14 00:00:00,78.26,181.0,26.22,33.38,34.16,42.08,0.0,9.6,46.71,2.2,4.16,,202.0,Poor
Jaipur,2018-01-14 01:00:00,62.92,160.52,19.93,21.2,21.35,32.72,0.0,11.68,75.02,1.14,0.84,,188.0,Moderate
Jaipur,2018-01-14 02:00:00,67.91,134.08,18.86,21.4,20.93,36.19,0.0,15.26,54.98,0.88,0.34,,176.0,Moderate
Jaipur,2018-01-14 03:00:00,58.56,130.26,17.34,24.45,20.03,36.64,0.0,13.0,36.06,1.3,0.72,,166.0,Moderate
Jaipur,2018-01-14 04:00:00,54.83,107.39,12.02,29.98,26.24,26.43,0.0,5.28,20.24,1.18,0.99,,160.0,Moderate
Jaipur,2018-01-14 05:00:00,68.1,128.38,24.63,46.61,33.5,39.84,0.0,5.29,12.8,1.35,1.27,,158.0,Moderate
Jaipur,2018-01-14 06:00:00,75.31,128.74,17.49,32.7,29.4,40.62,0.0,2.76,19.5,2.82,3.72,,158.0,Moderate
Jaipur,2018-01-14 07:00:00,77.47,134.94,23.11,32.82,31.32,43.37,0.0,3.54,5.1,2.85,4.88,,159.0,Moderate
Jaipur,2018-01-14 08:00:00,88.06,150.3,46.39,25.0,32.04,57.32,0.0,4.31,4.66,4.28,5.95,,161.0,Moderate
Jaipur,2018-01-14 09:00:00,101.72,216.1,45.78,38.22,33.45,68.78,0.0,11.29,13.07,7.72,9.64,,163.0,Moderate
Jaipur,2018-01-14 10:00:00,113.91,269.7,19.11,35.37,29.64,53.37,0.0,21.08,62.85,6.03,6.75,,164.0,Moderate
Jaipur,2018-01-14 11:00:00,122.72,255.45,16.45,35.82,26.26,47.12,0.0,12.4,84.12,2.69,3.85,,164.0,Moderate
Jaipur,2018-01-14 12:00:00,98.93,199.62,104.44,17.92,101.23,52.3,0.0,8.03,102.36,1.82,3.03,,166.0,Moderate
Jaipur,2018-01-14 13:00:00,81.17,168.55,15.61,26.44,26.77,33.99,0.0,13.74,120.25,0.87,0.98,,168.0,Moderate
Jaipur,2018-01-14 14:00:00,84.38,174.99,9.28,17.89,20.3,29.03,0.0,3.5,95.98,1.36,0.84,,170.0,Moderate
Jaipur,2018-01-14 15:00:00,66.74,136.1,11.84,14.56,19.69,29.55,0.0,0.76,95.27,0.94,0.38,,171.0,Moderate
Jaipur,2018-01-14 16:00:00,49.8,110.79,12.73,13.42,19.58,32.71,0.0,17.74,98.21,0.46,0.53,,172.0,Moderate
Jaipur,2018-01-14 17:00:00,51.83,97.64,13.08,13.5,19.46,31.05,0.0,16.12,96.2,0.34,0.38,,172.0,Moderate
Jaipur,2018-01-14 18:00:00,45.3,97.56,15.12,17.08,22.22,31.42,0.0,12.02,74.53,0.47,0.45,,172.0,Moderate
Jaipur,2018-01-14 19:00:00,41.52,105.58,52.18,26.28,26.48,59.46,0.0,24.32,21.57,1.51,2.5,,170.0,Moderate
Jaipur,2018-01-14 20:00:00,81.85,184.38,94.3,20.22,40.1,72.8,0.0,46.14,6.32,7.52,12.85,,171.0,Moderate
Jaipur,2018-01-14 21:00:00,155.51,305.62,58.55,53.09,30.18,37.61,0.0,18.1,6.67,7.39,28.49,,178.0,Moderate
Jaipur,2018-01-14 22:00:00,146.7,374.5,75.97,40.99,44.96,44.09,0.0,14.09,14.26,10.93,8.63,,184.0,Moderate
Jaipur,2018-01-14 23:00:00,125.48,309.66,56.08,30.83,39.08,36.96,0.0,16.81,23.38,5.69,2.71,,188.0,Moderate
Jaipur,2018-01-15 00:00:00,84.18,229.33,63.89,42.26,34.2,53.36,0.0,24.04,2.82,3.37,3.89,,189.0,Moderate
Jaipur,2018-01-15 01:00:00,67.51,162.93,44.74,36.67,28.67,38.61,0.0,5.56,6.8,1.84,3.74,,190.0,Moderate
Jaipur,2018-01-15 02:00:00,74.98,153.84,42.36,21.3,30.44,41.91,0.0,4.8,7.84,2.86,7.82,,192.0,Moderate
Jaipur,2018-01-15 03:00:00,70.68,136.94,37.56,18.75,28.28,39.28,0.0,3.8,6.95,2.6,6.71,,193.0,Moderate
Jaipur,2018-01-15 04:00:00,61.89,114.43,30.55,14.04,26.59,33.72,0.0,2.8,13.52,2.29,6.64,,193.0,Moderate
Jaipur,2018-01-15 05:00:00,55.48,102.27,30.31,10.44,28.24,31.25,0.0,1.52,10.94,1.67,4.78,,191.0,Moderate
Jaipur,2018-01-15 06:00:00,48.11,91.4,30.14,16.48,28.77,37.58,0.0,4.57,6.3,1.72,4.12,,188.0,Moderate
Jaipur,2018-01-15 07:00:00,46.47,89.64,33.76,17.43,28.32,41.68,0.0,1.73,6.56,1.97,5.18,,184.0,Moderate
Jaipur,2018-01-15 08:00:00,60.07,113.6,65.47,11.59,33.41,59.63,0.0,10.19,4.5,4.13,5.22,,181.0,Moderate
Jaipur,2018-01-15 09:00:00,83.78,182.3,71.15,18.99,34.28,64.68,0.0,8.45,6.67,7.93,8.42,,178.0,Moderate
Jaipur,2018-01-15 10:00:00,125.8,260.18,35.16,25.66,31.32,41.56,0.0,22.99,42.09,6.41,6.57,,179.0,Moderate
Jaipur,2018-01-15 11:00:00,114.74,246.11,27.78,13.1,27.99,31.05,0.0,28.17,77.72,2.17,2.52,,178.0,Moderate
Jaipur,2018-01-15 12:00:00,81.04,179.45,2.91,26.67,0.0,,0.0,16.2,81.68,0.91,0.82,,175.0,Moderate
Jaipur,2018-01-15 13:00:00,52.5,125.4,0.88,27.27,0.0,,0.0,15.54,90.38,0.74,0.92,,172.0,Moderate
Jaipur,2018-01-15 14:00:00,44.78,98.78,,,0.0,,0.0,5.2,91.32,0.66,0.43,,167.0,Moderate
Jaipur,2018-01-15 15:00:00,42.08,91.46,3.2,2.88,0.0,0.97,0.0,6.02,90.62,0.31,0.14,,164.0,Moderate
Jaipur,2018-01-15 16:00:00,30.38,71.7,5.24,10.16,9.79,35.16,0.0,8.79,94.06,0.31,0.15,,162.0,Moderate
Jaipur,2018-01-15 17:00:00,31.06,94.14,8.98,5.7,11.83,40.44,0.0,9.68,88.9,0.32,0.14,,160.0,Moderate
Jaipur,2018-01-15 18:00:00,33.52,79.85,11.1,6.59,12.87,28.63,0.0,9.09,63.99,0.44,0.24,,158.0,Moderate
Jaipur,2018-01-15 19:00:00,47.9,102.24,36.41,5.57,14.51,61.18,0.0,18.11,20.54,1.31,1.78,,159.0,Moderate
Jaipur,2018-01-15 20:00:00,72.34,157.42,51.49,9.15,16.05,74.44,0.0,45.3,7.49,5.59,9.86,,158.0,Moderate
Jaipur,2018-01-15 21:00:00,92.05,201.79,33.89,14.87,15.92,53.48,0.0,42.84,8.1,5.37,6.37,,150.0,Moderate
Jaipur,2018-01-15 22:00:00,102.21,235.6,24.73,13.47,24.28,52.63,0.0,15.62,10.79,4.38,4.28,,145.0,Moderate
Jaipur,2018-01-15 23:00:00,102.32,225.66,25.41,12.12,25.3,52.67,0.0,9.94,9.69,3.41,3.8,,142.0,Moderate
Jaipur,2018-01-16 00:00:00,94.66,217.71,20.49,9.51,22.71,43.12,0.0,11.95,21.38,2.37,3.91,,142.0,Moderate
Jaipur,2018-01-16 01:00:00,85.0,192.45,19.26,5.82,21.01,37.34,0.0,6.4,38.17,1.56,2.39,,141.0,Moderate
Jaipur,2018-01-16 02:00:00,69.31,148.2,16.85,5.19,18.62,34.0,0.0,5.52,45.08,0.95,0.67,,138.0,Moderate
Jaipur,2018-01-16 03:00:00,57.87,112.73,16.11,4.93,17.89,33.63,0.0,5.97,51.26,0.64,0.32,,135.0,Moderate
Jaipur,2018-01-16 04:00:00,51.0,85.38,14.79,4.45,16.1,33.8,0.0,7.47,55.44,0.5,0.48,,132.0,Moderate
Jaipur,2018-01-16 05:00:00,39.03,63.3,13.36,5.89,16.14,30.91,0.0,5.43,52.22,0.46,0.26,,130.0,Moderate
Jaipur,2018-01-16 06:00:00,42.06,77.98,14.08,7.33,17.49,31.48,0.0,6.52,44.79,0.43,0.3,,131.0,Moderate
Jaipur,2018-01-16 07:00:00,51.73,99.17,15.33,9.12,17.35,35.07,0.0,5.5,32.18,0.5,0.4,,131.0,Moderate
Jaipur,2018-01-16 08:00:00,65.11,118.61,69.88,6.79,16.64,97.57,0.0,11.15,5.13,2.71,3.31,,132.0,Moderate
Jaipur,2018-01-16 09:00:00,97.05,192.28,68.05,7.7,19.28,101.0,0.0,15.08,6.32,5.45,6.4,,135.0,Moderate
Jaipur,2018-01-16 10:00:00,113.69,249.05,32.66,16.69,19.6,75.27,0.0,16.39,14.29,3.7,4.59,,137.0,Moderate
Jaipur,2018-01-16 11:00:00,109.65,244.71,21.34,20.82,19.26,64.71,0.0,25.01,38.09,2.73,3.4,,137.0,Moderate
Jaipur,2018-01-16 12:00:00,97.07,220.62,18.69,31.28,13.77,56.72,0.0,9.56,84.6,1.95,3.01,,139.0,Moderate
Jaipur,2018-01-16 13:00:00,78.68,179.88,11.16,13.17,13.59,58.2,0.0,7.74,107.06,1.04,1.58,,141.0,Moderate
Jaipur,2018-01-16 14:00:00,66.62,149.09,9.54,12.54,15.93,46.56,0.0,15.87,108.49,1.09,1.57,,143.0,Moderate
Jaipur,2018-01-16 15:00:00,60.54,118.15,6.36,14.19,12.45,39.34,0.0,7.09,101.3,0.65,0.66,,145.0,Moderate
Jaipur,2018-01-16 16:00:00,43.01,88.46,8.22,14.28,11.82,36.22,0.0,11.36,100.62,0.43,0.42,,147.0,Moderate
Jaipur,2018-01-16 17:00:00,47.27,96.69,9.12,12.22,11.77,37.7,0.0,6.45,98.7,0.49,0.54,,149.0,Moderate
Jaipur,2018-01-16 18:00:00,46.67,95.44,24.04,19.49,13.95,40.62,0.0,29.28,59.35,0.62,0.8,,151.0,Moderate
Jaipur,2018-01-16 19:00:00,44.96,108.23,86.07,10.73,13.4,83.2,0.0,10.74,19.56,3.03,8.06,,150.0,Moderate
Jaipur,2018-01-16 20:00:00,67.29,155.07,49.1,22.24,12.97,65.67,0.0,12.1,29.12,3.95,11.6,,150.0,Moderate
Jaipur,2018-01-16 21:00:00,87.83,180.6,11.59,32.96,11.73,42.76,0.01,9.16,46.57,3.3,9.07,,150.0,Moderate
Jaipur,2018-01-16 22:00:00,89.84,182.84,7.58,27.96,11.6,36.41,0.03,9.87,56.34,2.05,6.96,,148.0,Moderate
Jaipur,2018-01-16 23:00:00,102.88,170.38,6.53,22.34,13.34,30.84,0.02,7.01,62.72,1.46,5.54,,149.0,Moderate
Jaipur,2018-01-17 00:00:00,56.84,112.38,9.09,20.15,17.39,40.92,0.0,7.36,66.82,1.14,2.45,,146.0,Moderate
Jaipur,2018-01-17 01:00:00,45.08,89.06,9.16,15.55,17.07,37.48,0.0,4.59,74.53,0.79,1.31,,142.0,Moderate
Jaipur,2018-01-17 02:00:00,50.78,77.65,9.02,13.05,15.91,35.54,0.0,2.49,79.82,0.7,0.88,,140.0,Moderate
Jaipur,2018-01-17 03:00:00,50.02,75.46,9.7,13.88,18.12,35.92,0.0,4.62,65.61,0.84,0.67,,141.0,Moderate
Jaipur,2018-01-17 04:00:00,47.39,67.89,8.88,12.7,15.32,33.08,0.0,5.44,83.15,0.75,0.91,,142.0,Moderate
Jaipur,2018-01-17 05:00:00,42.72,63.84,8.18,12.82,14.56,31.46,0.0,3.72,84.31,0.56,0.75,,144.0,Moderate
Jaipur,2018-01-17 06:00:00,41.29,55.27,7.68,13.97,14.24,30.82,0.0,3.48,80.2,0.64,0.53,,147.0,Moderate
Jaipur,2018-01-17 07:00:00,43.79,52.93,8.05,16.86,14.3,33.92,0.0,9.19,78.2,0.93,1.04,,147.0,Moderate
Jaipur,2018-01-17 08:00:00,43.47,60.78,9.08,20.42,15.12,37.48,0.0,15.96,68.41,1.68,1.2,,127.0,Moderate
Jaipur,2018-01-17 09:00:00,75.43,138.73,7.22,17.03,11.09,28.39,0.0,7.78,67.98,0.92,0.73,,122.0,Moderate
Jaipur,2018-01-17 10:00:00,82.79,153.27,8.14,19.22,10.51,29.39,0.0,8.37,69.62,1.02,1.36,,114.0,Moderate
Jaipur,2018-01-17 11:00:00,74.57,141.41,8.84,20.26,1.2,30.01,0.0,9.07,80.68,1.46,1.8,,106.0,Moderate
Jaipur,2018-01-17 12:00:00,60.19,123.52,7.71,16.04,1.45,27.06,0.0,10.68,89.85,1.5,2.15,,102.0,Moderate
Jaipur,2018-01-17 13:00:00,50.54,101.18,6.65,16.27,0.84,28.09,0.0,9.32,94.18,0.38,0.0,,100.0,Satisfactory
Jaipur,2018-01-17 14:00:00,42.36,72.56,6.89,16.07,0.5,31.53,0.0,10.69,90.68,0.18,0.0,,100.0,Satisfactory
Jaipur,2018-01-17 15:00:00,22.56,47.45,6.97,17.82,0.6,33.79,0.01,9.15,90.54,0.18,0.0,,99.0,Satisfactory
Jaipur,2018-01-17 16:00:00,29.88,72.55,6.1,14.92,0.74,31.71,0.0,11.84,88.76,0.19,0.0,,98.0,Satisfactory
Jaipur,2018-01-17 17:00:00,31.47,69.97,9.57,15.5,1.75,31.24,0.0,9.6,69.26,0.19,0.0,,98.0,Satisfactory
Jaipur,2018-01-17 18:00:00,40.83,81.01,10.37,17.63,1.06,32.63,0.0,12.63,66.37,0.23,0.0,,98.0,Satisfactory
Jaipur,2018-01-17 19:00:00,54.82,91.46,11.12,19.42,1.46,32.05,0.0,10.66,57.5,4.45,5.0,,97.0,Satisfactory
Jaipur,2018-01-17 20:00:00,62.14,97.67,10.0,19.26,27.03,30.57,0.0,12.82,59.2,1.72,1.55,,96.0,Satisfactory
Jaipur,2018-01-17 21:00:00,65.84,152.17,8.26,15.38,21.28,28.76,0.0,9.02,78.45,1.75,2.64,,92.0,Satisfactory
Jaipur,2018-01-17 22:00:00,68.65,144.46,6.93,14.82,19.22,25.79,0.0,8.86,83.62,1.19,2.13,,90.0,Satisfactory
Jaipur,2018-01-17 23:00:00,74.39,137.9,6.57,11.83,15.88,23.23,0.0,6.18,91.45,1.06,1.36,,98.0,Satisfactory
Jaipur,2018-01-18 00:00:00,73.95,131.37,7.08,10.59,15.56,23.48,0.0,10.12,80.1,0.78,0.3,,113.0,Moderate
Jaipur,2018-01-18 01:00:00,63.91,131.35,7.89,8.94,14.42,22.54,0.0,8.38,83.46,0.78,0.25,,115.0,Moderate
Jaipur,2018-01-18 02:00:00,58.48,105.7,8.11,8.23,14.04,23.0,0.0,8.83,83.78,0.57,0.24,,114.0,Moderate
Jaipur,2018-01-18 03:00:00,58.92,97.19,7.55,9.15,14.2,22.78,0.0,6.2,74.06,0.53,0.26,,114.0,Moderate
Jaipur,2018-01-18 04:00:00,50.49,89.29,8.69,12.01,18.02,25.98,0.0,10.99,38.92,0.55,0.46,,113.0,Moderate
Jaipur,2018-01-18 05:00:00,49.12,79.97,9.21,12.42,19.57,26.06,0.0,8.81,37.74,0.66,0.62,,112.0,Moderate
Jaipur,2018-01-18 06:00:00,54.41,96.49,8.52,11.09,17.85,25.52,0.02,7.95,58.8,0.62,0.8,,112.0,Moderate
Jaipur,2018-01-18 07:00:00,58.97,103.71,13.41,13.26,22.37,29.21,0.01,6.95,33.04,0.84,0.72,,112.0,Moderate
Jaipur,2018-01-18 08:00:00,71.8,113.9,38.7,11.01,44.81,47.91,0.0,8.57,11.43,2.05,1.34,,113.0,Moderate
Jaipur,2018-01-18 09:00:00,88.81,161.21,29.63,17.4,44.6,46.55,0.0,11.31,14.34,2.6,2.32,,112.0,Moderate
Jaipur,2018-01-18 10:00:00,114.45,236.45,14.22,20.57,32.63,36.22,0.0,13.8,58.76,3.08,2.1,,109.0,Moderate
Jaipur,2018-01-18 11:00:00,106.22,219.36,12.75,19.18,20.86,23.32,0.0,15.72,73.6,2.02,1.22,,114.0,Moderate
Jaipur,2018-01-18 12:00:00,96.12,201.32,10.94,10.8,11.97,20.54,0.01,15.39,93.41,1.54,1.46,,119.0,Moderate
Jaipur,2018-01-18 13:00:00,83.87,179.25,9.32,11.73,11.91,19.76,0.0,13.65,105.76,1.26,0.98,,126.0,Moderate
Jaipur,2018-01-18 14:00:00,72.38,155.33,8.76,12.57,11.72,18.85,0.0,18.18,107.92,0.9,0.64,,128.0,Moderate
Jaipur,2018-01-18 15:00:00,63.99,137.47,9.62,11.46,11.37,22.56,0.0,21.12,99.57,0.47,0.2,,133.0,Moderate
Jaipur,2018-01-18 16:00:00,49.67,114.17,9.77,10.93,11.42,22.12,0.0,13.77,87.18,0.46,0.59,,135.0,Moderate
Jaipur,2018-01-18 17:00:00,45.83,95.8,8.21,12.36,11.55,21.71,0.0,10.04,88.26,0.35,0.3,,136.0,Moderate
Jaipur,2018-01-18 18:00:00,41.81,97.24,9.86,11.24,18.36,39.5,0.0,13.06,74.46,0.53,0.36,,137.0,Moderate
Jaipur,2018-01-18 19:00:00,47.03,113.46,17.74,21.61,36.68,45.29,0.0,12.57,25.08,1.28,0.97,,135.0,Moderate
Jaipur,2018-01-18 20:00:00,68.54,144.98,49.96,18.21,63.96,69.7,0.0,17.6,5.32,4.86,6.09,,136.0,Moderate
Jaipur,2018-01-18 21:00:00,105.28,250.15,38.47,18.83,54.71,63.11,0.01,20.74,6.13,7.3,8.91,,141.0,Moderate
Jaipur,2018-01-18 22:00:00,122.2,279.24,24.58,16.26,39.46,49.26,0.01,23.76,19.57,7.11,6.9,,148.0,Moderate
Jaipur,2018-01-18 23:00:00,121.86,286.19,41.73,12.27,51.05,56.68,0.01,12.62,4.78,3.63,3.58,,153.0,Moderate
Jaipur,2018-01-19 00:00:00,112.98,250.46,31.1,14.25,42.45,49.82,0.0,14.32,11.61,2.41,5.4,,159.0,Moderate
Jaipur,2018-01-19 01:00:00,96.74,213.35,20.85,11.4,29.62,41.33,0.0,11.82,22.34,1.44,3.66,,163.0,Moderate
