City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Jorapokhar,2018-03-09 23:00:00,,145.23,8.57,10.05,,6.52,0.34,137.69,90.69,,,,198.0,Moderate
Jorapokhar,2018-03-10 00:00:00,,135.1,8.23,8.55,,6.5,0.42,24.25,86.74,,,,130.0,Moderate
Jorapokhar,2018-03-10 01:00:00,,95.35,7.19,10.18,,6.2,0.36,137.32,87.75,,,,130.0,Moderate
Jorapokhar,2018-03-10 02:00:00,,78.17,8.62,9.37,,6.68,0.32,145.47,61.02,,,,130.0,Moderate
Jorapokhar,2018-03-10 03:00:00,,90.05,7.6,8.81,,7.05,0.28,97.01,70.14,,,,130.0,Moderate
Jorapokhar,2018-03-10 04:00:00,,73.98,8.69,10.22,,6.08,0.11,84.64,60.9,,,,130.0,Moderate
Jorapokhar,2018-03-10 05:00:00,,100.4,8.59,9.62,,6.6,0.15,75.05,58.26,,,,130.0,Moderate
Jorapokhar,2018-03-10 06:00:00,,104.75,8.98,8.27,,6.83,0.43,70.61,38.92,,,,121.0,Moderate
Jorapokhar,2018-03-10 07:00:00,,95.22,8.15,8.83,,6.85,0.35,113.37,43.46,,,,121.0,Moderate
Jorapokhar,2018-03-10 08:00:00,,130.9,8.66,9.37,,6.6,0.02,184.33,45.84,,,,121.0,Moderate
Jorapokhar,2018-03-10 09:00:00,,139.9,8.42,9.31,,6.81,0.38,58.14,90.62,,,,121.0,Moderate
Jorapokhar,2018-03-10 10:00:00,,103.02,9.43,10.2,,7.07,0.26,44.67,98.37,,,,117.0,Moderate
Jorapokhar,2018-03-10 11:00:00,,110.1,7.52,8.65,,7.04,0.36,88.67,91.18,,,,115.0,Moderate
Jorapokhar,2018-03-10 12:00:00,,97.25,8.76,8.24,,7.33,0.53,84.8,60.51,,,,114.0,Moderate
Jorapokhar,2018-03-10 13:00:00,,79.4,8.88,8.41,,6.63,0.25,15.26,58.74,,,,112.0,Moderate
Jorapokhar,2018-03-10 14:00:00,,119.55,8.5,8.85,,6.77,0.31,24.98,64.51,,,,112.0,Moderate
Jorapokhar,2018-03-10 15:00:00,,142.05,7.66,8.86,,6.54,0.47,42.37,40.56,,,,113.0,Moderate
Jorapokhar,2018-03-10 16:00:00,,127.35,9.17,7.98,,7.42,0.14,2.23,50.01,,,,113.0,Moderate
Jorapokhar,2018-03-10 17:00:00,,123.12,7.93,9.31,,6.71,0.31,49.01,51.83,,,,112.0,Moderate
Jorapokhar,2018-03-10 18:00:00,,151.78,7.37,9.38,,6.92,0.69,139.43,43.12,,,,113.0,Moderate
Jorapokhar,2018-03-10 19:00:00,,132.22,7.94,8.88,,6.99,0.13,124.95,32.74,,,,112.0,Moderate
Jorapokhar,2018-03-10 20:00:00,,196.47,7.63,8.81,,6.75,0.0,,32.53,,,,113.0,Moderate
Jorapokhar,2018-03-10 21:00:00,,195.83,8.27,9.17,,7.35,0.25,179.69,39.68,,,,115.0,Moderate
Jorapokhar,2018-03-10 22:00:00,,196.58,7.69,9.56,,7.23,0.14,173.89,32.48,,,,116.0,Moderate
Jorapokhar,2018-03-10 23:00:00,,151.03,8.33,8.88,,7.0,0.32,120.0,33.35,,,,116.0,Moderate
Jorapokhar,2018-03-11 00:00:00,,152.78,9.0,8.75,,6.91,0.5,140.73,21.8,,,,116.0,Moderate
Jorapokhar,2018-03-11 01:00:00,,108.4,9.54,8.72,,7.3,0.35,59.51,22.87,,,,117.0,Moderate
Jorapokhar,2018-03-11 02:00:00,,120.55,9.48,11.39,,6.28,0.01,45.76,39.68,,,,118.0,Moderate
Jorapokhar,2018-03-11 03:00:00,,92.3,8.96,9.37,,7.03,0.21,73.44,7.46,,,,118.0,Moderate
Jorapokhar,2018-03-11 04:00:00,,105.65,7.92,9.5,,6.78,0.47,114.01,23.78,,,,119.0,Moderate
Jorapokhar,2018-03-11 05:00:00,,104.6,9.39,10.09,,6.62,0.2,72.47,25.33,,,,119.0,Moderate
Jorapokhar,2018-03-11 06:00:00,,112.9,8.61,9.42,,6.99,0.17,152.22,11.44,,,,119.0,Moderate
Jorapokhar,2018-03-11 07:00:00,,154.45,9.05,8.84,,7.02,0.37,154.99,24.86,,,,121.0,Moderate
Jorapokhar,2018-03-11 08:00:00,,187.35,7.45,9.83,,6.84,0.25,,24.62,,,,122.0,Moderate
Jorapokhar,2018-03-11 09:00:00,,222.7,8.95,9.09,,7.08,0.44,,37.26,,,,125.0,Moderate
Jorapokhar,2018-03-11 10:00:00,,214.5,9.17,9.81,,6.97,0.71,,52.56,,,,128.0,Moderate
Jorapokhar,2018-03-11 11:00:00,,203.43,8.32,8.25,,7.34,0.29,83.54,65.03,,,,130.0,Moderate
Jorapokhar,2018-03-11 12:00:00,,136.17,8.01,9.11,,6.96,0.3,67.37,54.75,,,,131.0,Moderate
Jorapokhar,2018-03-11 13:00:00,,124.9,8.3,9.43,,6.6,0.4,103.81,53.32,,,,133.0,Moderate
Jorapokhar,2018-03-11 14:00:00,,89.88,7.86,8.03,,6.89,0.47,114.59,51.16,,,,132.0,Moderate
Jorapokhar,2018-03-11 15:00:00,,119.95,9.47,8.07,,6.67,0.26,21.53,48.51,,,,131.0,Moderate
Jorapokhar,2018-03-11 16:00:00,,104.67,8.41,9.1,,6.42,0.42,13.79,40.91,,,,131.0,Moderate
Jorapokhar,2018-03-11 17:00:00,,63.65,9.08,8.82,,6.69,0.37,28.78,41.65,,,,129.0,Moderate
Jorapokhar,2018-03-11 18:00:00,,72.3,8.24,7.13,,7.03,0.0,3.13,39.37,,,,127.0,Moderate
Jorapokhar,2018-03-11 19:00:00,,93.37,8.74,8.1,,6.79,0.39,91.1,28.73,,,,126.0,Moderate
Jorapokhar,2018-03-11 20:00:00,,132.18,8.28,8.87,,7.12,0.63,151.68,27.17,,,,124.0,Moderate
Jorapokhar,2018-03-11 21:00:00,,165.82,8.09,9.56,,6.86,0.16,132.97,28.63,,,,123.0,Moderate
Jorapokhar,2018-03-11 22:00:00,,168.28,11.67,10.4,,6.89,0.04,175.47,20.65,,,,122.0,Moderate
Jorapokhar,2018-03-11 23:00:00,,164.15,10.84,10.65,,6.83,0.35,195.58,15.32,,,,123.0,Moderate
Jorapokhar,2018-03-12 00:00:00,,172.8,11.92,10.4,,6.88,0.27,,10.89,,,,123.0,Moderate
Jorapokhar,2018-03-12 01:00:00,,209.8,11.02,9.77,,7.01,0.35,,18.37,,,,126.0,Moderate
Jorapokhar,2018-03-12 02:00:00,,213.47,10.76,9.71,,6.81,0.66,192.74,8.54,,,,129.0,Moderate
Jorapokhar,2018-03-12 03:00:00,,192.65,10.19,10.41,,6.74,0.32,188.33,26.26,,,,131.0,Moderate
Jorapokhar,2018-03-12 04:00:00,,143.75,8.56,9.68,,6.59,0.03,111.32,13.8,,,,132.0,Moderate
Jorapokhar,2018-03-12 05:00:00,,164.67,9.45,9.71,,7.23,0.29,103.32,24.98,,,,134.0,Moderate
Jorapokhar,2018-03-12 06:00:00,,146.72,10.07,10.58,,6.88,0.42,148.97,10.64,,,,135.0,Moderate
Jorapokhar,2018-03-12 07:00:00,,163.33,9.36,10.19,,6.75,0.32,132.53,13.67,,,,135.0,Moderate
Jorapokhar,2018-03-12 08:00:00,,204.48,10.26,9.43,,7.27,0.4,186.53,22.92,,,,136.0,Moderate
Jorapokhar,2018-03-12 09:00:00,,214.8,9.68,10.49,,6.92,0.47,,20.77,,,,136.0,Moderate
Jorapokhar,2018-03-12 10:00:00,,,9.1,10.1,,7.02,0.19,,25.78,,,,134.0,Moderate
Jorapokhar,2018-03-12 11:00:00,,739.7,7.87,10.18,,7.14,0.4,145.01,50.42,,,,149.0,Moderate
Jorapokhar,2018-03-12 12:00:00,,435.95,8.36,9.61,,6.63,0.73,116.15,54.01,,,,158.0,Moderate
Jorapokhar,2018-03-12 13:00:00,,254.1,7.3,8.33,,6.75,0.37,72.96,52.75,,,,162.0,Moderate
Jorapokhar,2018-03-12 14:00:00,,171.6,8.09,8.11,,6.79,0.23,32.71,52.74,,,,164.0,Moderate
Jorapokhar,2018-03-12 15:00:00,,115.7,8.74,8.16,,7.19,0.4,140.11,57.76,,,,164.0,Moderate
Jorapokhar,2018-03-12 16:00:00,,105.7,7.77,8.84,,7.06,0.4,,65.92,,,,164.0,Moderate
Jorapokhar,2018-03-12 17:00:00,,116.12,7.93,9.33,,6.59,0.32,122.07,49.55,,,,166.0,Moderate
Jorapokhar,2018-03-12 18:00:00,,122.83,7.84,11.17,,6.74,0.23,111.7,29.21,,,,167.0,Moderate
Jorapokhar,2018-03-12 19:00:00,,214.78,10.41,13.87,,7.02,0.69,129.94,13.48,,,,171.0,Moderate
Jorapokhar,2018-03-12 20:00:00,,,,,,,,,,,,,173.0,Moderate
Jorapokhar,2018-03-12 21:00:00,,,,,,,,,,,,,174.0,Moderate
Jorapokhar,2018-03-12 22:00:00,,188.9,13.27,12.26,,7.04,1.22,,2.4,,,,175.0,Moderate
Jorapokhar,2018-03-12 23:00:00,,,,,,,,,,,,,176.0,Moderate
Jorapokhar,2018-03-13 00:00:00,,200.1,12.8,13.18,,6.81,0.01,172.73,20.0,,,,177.0,Moderate
Jorapokhar,2018-03-13 01:00:00,,190.1,11.86,13.27,,6.9,0.35,,10.62,,,,177.0,Moderate
Jorapokhar,2018-03-13 02:00:00,,200.77,13.59,11.72,,7.16,0.51,,20.39,,,,176.0,Moderate
Jorapokhar,2018-03-13 03:00:00,,176.47,12.02,11.79,,7.3,0.37,81.51,17.5,,,,176.0,Moderate
Jorapokhar,2018-03-13 04:00:00,,133.87,9.23,11.29,,6.95,0.64,100.07,27.02,,,,175.0,Moderate
Jorapokhar,2018-03-13 05:00:00,,130.92,10.11,11.25,,6.8,0.46,152.2,18.83,,,,174.0,Moderate
Jorapokhar,2018-03-13 06:00:00,,120.93,10.05,10.47,,7.15,0.12,155.87,25.93,,,,173.0,Moderate
Jorapokhar,2018-03-13 07:00:00,,135.05,9.08,12.11,,6.92,0.37,152.65,15.41,,,,172.0,Moderate
Jorapokhar,2018-03-13 08:00:00,,174.45,9.4,11.21,,7.12,0.7,,25.28,,,,171.0,Moderate
Jorapokhar,2018-03-13 09:00:00,,249.4,8.24,11.26,,6.5,0.16,185.22,44.77,,,,173.0,Moderate
Jorapokhar,2018-03-13 10:00:00,,201.85,8.5,10.88,,7.04,0.2,143.62,70.33,,,,172.0,Moderate
Jorapokhar,2018-03-13 11:00:00,,210.3,7.15,9.71,,6.5,0.33,184.78,90.03,,,,156.0,Moderate
Jorapokhar,2018-03-13 12:00:00,,166.98,8.6,9.59,,6.86,0.21,52.85,73.52,,,,147.0,Moderate
Jorapokhar,2018-03-13 13:00:00,,144.07,9.64,9.85,,6.53,0.35,79.26,78.83,,,,144.0,Moderate
Jorapokhar,2018-03-13 14:00:00,,147.75,7.23,8.41,,7.01,0.58,106.98,44.29,,,,143.0,Moderate
Jorapokhar,2018-03-13 15:00:00,,187.85,9.41,9.64,,6.74,0.15,13.54,44.53,,,,145.0,Moderate
Jorapokhar,2018-03-13 16:00:00,,193.95,7.09,7.93,,6.89,0.0,,57.39,,,,148.0,Moderate
Jorapokhar,2018-03-13 17:00:00,,165.22,7.41,7.82,,6.73,0.38,73.01,44.78,,,,149.0,Moderate
Jorapokhar,2018-03-13 18:00:00,,109.62,7.66,7.79,,6.99,0.41,107.53,37.78,,,,149.0,Moderate
Jorapokhar,2018-03-13 19:00:00,,125.38,8.68,8.88,,6.68,0.23,107.67,57.02,,,,146.0,Moderate
Jorapokhar,2018-03-13 20:00:00,,134.3,8.12,10.48,,6.75,0.34,163.67,46.4,,,,145.0,Moderate
Jorapokhar,2018-03-13 21:00:00,,123.72,8.44,9.86,,7.08,0.51,165.2,38.38,,,,144.0,Moderate
Jorapokhar,2018-03-13 22:00:00,,117.85,8.19,9.37,,6.81,0.03,140.88,40.55,,,,142.0,Moderate
Jorapokhar,2018-03-13 23:00:00,,108.3,7.5,9.01,,7.16,0.31,141.51,30.21,,,,140.0,Moderate
Jorapokhar,2018-03-14 00:00:00,,152.8,7.96,9.06,,7.14,0.61,115.76,34.04,,,,139.0,Moderate
Jorapokhar,2018-03-14 01:00:00,,124.83,8.9,9.54,,6.74,0.13,52.64,33.76,,,,137.0,Moderate
Jorapokhar,2018-03-14 02:00:00,,113.32,9.62,9.04,,7.24,0.01,73.63,26.1,,,,135.0,Moderate
Jorapokhar,2018-03-14 03:00:00,,108.75,8.37,9.58,,6.67,0.3,163.99,27.93,,,,133.0,Moderate
Jorapokhar,2018-03-14 04:00:00,,108.9,8.18,10.82,,6.69,0.41,,27.89,,,,132.0,Moderate
Jorapokhar,2018-03-14 05:00:00,,125.88,9.54,10.56,,6.56,0.27,,25.83,,,,132.0,Moderate
Jorapokhar,2018-03-14 06:00:00,,132.12,8.18,10.29,,6.76,0.44,173.38,16.93,,,,132.0,Moderate
Jorapokhar,2018-03-14 07:00:00,,134.37,9.45,10.74,,6.5,0.37,120.65,8.73,,,,132.0,Moderate
Jorapokhar,2018-03-14 08:00:00,,196.1,9.94,10.78,,6.96,0.03,182.73,47.75,,,,133.0,Moderate
Jorapokhar,2018-03-14 09:00:00,,205.1,10.54,11.05,,6.55,0.33,166.64,32.64,,,,132.0,Moderate
Jorapokhar,2018-03-14 10:00:00,,188.82,8.66,9.25,,6.98,0.7,172.62,57.82,,,,131.0,Moderate
Jorapokhar,2018-03-14 11:00:00,,163.8,8.45,10.06,,6.76,0.2,62.58,46.31,,,,130.0,Moderate
Jorapokhar,2018-03-14 12:00:00,,121.15,7.42,9.41,,6.76,0.36,3.59,56.08,,,,129.0,Moderate
Jorapokhar,2018-03-14 13:00:00,,82.62,6.58,8.67,,7.02,0.41,47.26,59.5,,,,127.0,Moderate
Jorapokhar,2018-03-14 14:00:00,,63.3,8.18,8.09,,7.11,0.1,24.68,52.85,,,,125.0,Moderate
Jorapokhar,2018-03-14 15:00:00,,63.7,7.12,8.1,,7.07,0.28,21.74,55.72,,,,121.0,Moderate
Jorapokhar,2018-03-14 16:00:00,,104.15,9.25,8.71,,6.67,0.59,79.19,49.83,,,,119.0,Moderate
Jorapokhar,2018-03-14 17:00:00,,56.85,7.14,8.38,,6.53,0.15,12.59,47.97,,,,116.0,Moderate
Jorapokhar,2018-03-14 18:00:00,,67.2,7.88,7.81,,7.01,0.0,,44.04,,,,115.0,Moderate
Jorapokhar,2018-03-14 19:00:00,,100.62,8.69,10.36,,6.51,0.26,133.8,35.55,,,,114.0,Moderate
Jorapokhar,2018-03-14 20:00:00,,167.95,8.68,10.56,,6.65,0.19,,18.9,,,,115.0,Moderate
Jorapokhar,2018-03-14 21:00:00,,179.07,9.57,11.24,,6.62,0.3,,6.03,,,,116.0,Moderate
Jorapokhar,2018-03-14 22:00:00,,213.52,8.06,10.92,,6.64,0.51,,26.14,,,,119.0,Moderate
Jorapokhar,2018-03-14 23:00:00,,162.65,23.57,13.25,,6.94,0.68,170.85,9.08,,,,120.0,Moderate
Jorapokhar,2018-03-15 00:00:00,,198.68,21.92,11.83,,7.22,0.37,108.42,13.79,,,,122.0,Moderate
Jorapokhar,2018-03-15 01:00:00,,185.45,19.61,12.54,,7.4,0.5,154.2,6.7,,,,123.0,Moderate
Jorapokhar,2018-03-15 02:00:00,,189.25,18.27,11.82,,6.95,1.01,193.63,4.89,,,,126.0,Moderate
Jorapokhar,2018-03-15 03:00:00,,143.22,17.36,12.29,,6.82,0.35,,10.13,,,,127.0,Moderate
Jorapokhar,2018-03-15 04:00:00,,139.42,16.18,11.73,,6.8,0.26,,13.23,,,,127.0,Moderate
Jorapokhar,2018-03-15 05:00:00,,161.45,18.32,11.14,,7.13,0.57,,16.39,,,,128.0,Moderate
Jorapokhar,2018-03-15 06:00:00,,151.8,15.71,10.93,,7.38,0.8,,17.07,,,,129.0,Moderate
Jorapokhar,2018-03-15 07:00:00,,148.53,16.03,10.42,,7.25,0.33,175.79,20.24,,,,129.0,Moderate
Jorapokhar,2018-03-15 08:00:00,,166.2,15.21,10.71,,6.75,0.56,,17.98,,,,128.0,Moderate
Jorapokhar,2018-03-15 09:00:00,,153.05,13.76,11.91,,6.8,0.42,,61.29,,,,127.0,Moderate
Jorapokhar,2018-03-15 10:00:00,,179.8,9.72,11.84,,6.89,0.13,,23.7,,,,127.0,Moderate
Jorapokhar,2018-03-15 11:00:00,,139.85,9.29,9.89,,6.99,0.43,,47.98,,,,126.0,Moderate
Jorapokhar,2018-03-15 12:00:00,,117.92,9.23,9.49,,7.13,0.65,,52.34,,,,126.0,Moderate
Jorapokhar,2018-03-15 13:00:00,,246.55,8.9,9.44,,6.76,0.17,,40.31,,,,131.0,Moderate
Jorapokhar,2018-03-15 14:00:00,,229.5,8.04,10.01,,6.67,0.36,164.63,32.4,,,,135.0,Moderate
Jorapokhar,2018-03-15 15:00:00,,223.0,8.87,8.92,,6.69,0.32,157.75,39.61,,,,140.0,Moderate
Jorapokhar,2018-03-15 16:00:00,,175.83,7.54,9.65,,7.0,0.06,59.39,51.14,,,,142.0,Moderate
Jorapokhar,2018-03-15 17:00:00,,170.25,7.73,8.97,,6.85,0.21,78.79,38.13,,,,145.0,Moderate
Jorapokhar,2018-03-15 18:00:00,,171.97,6.41,10.32,,6.62,0.35,140.96,36.38,,,,148.0,Moderate
Jorapokhar,2018-03-15 19:00:00,,149.9,7.29,9.1,,7.1,0.08,79.53,34.71,,,,149.0,Moderate
Jorapokhar,2018-03-15 20:00:00,,133.98,8.88,8.63,,6.96,0.0,58.17,40.02,,,,148.0,Moderate
Jorapokhar,2018-03-15 21:00:00,,168.12,8.72,10.44,,6.91,0.19,150.91,23.22,,,,148.0,Moderate
Jorapokhar,2018-03-15 22:00:00,,141.0,9.11,9.44,,6.88,0.49,187.54,21.2,,,,146.0,Moderate
Jorapokhar,2018-03-15 23:00:00,,130.7,8.48,9.95,,7.03,0.11,163.79,6.37,,,,145.0,Moderate
Jorapokhar,2018-03-16 00:00:00,,152.1,10.32,9.54,,7.19,0.32,123.31,16.12,,,,144.0,Moderate
Jorapokhar,2018-03-16 01:00:00,,129.95,10.36,9.76,,6.82,0.51,141.54,12.77,,,,142.0,Moderate
Jorapokhar,2018-03-16 02:00:00,,119.6,9.28,9.53,,6.92,0.04,94.67,15.28,,,,140.0,Moderate
Jorapokhar,2018-03-16 03:00:00,,98.08,9.71,8.67,,6.76,0.22,88.82,19.53,,,,139.0,Moderate
Jorapokhar,2018-03-16 04:00:00,,94.65,8.93,9.23,,6.93,0.42,102.71,13.45,,,,138.0,Moderate
Jorapokhar,2018-03-16 05:00:00,,78.0,9.58,8.54,,7.09,0.12,116.13,26.25,,,,135.0,Moderate
Jorapokhar,2018-03-16 06:00:00,,90.65,8.87,9.73,,6.76,0.0,53.88,10.32,,,,134.0,Moderate
Jorapokhar,2018-03-16 07:00:00,,106.7,8.6,9.67,,6.63,0.27,115.69,9.38,,,,132.0,Moderate
Jorapokhar,2018-03-16 08:00:00,,174.45,9.29,9.72,,7.08,0.25,183.73,16.83,,,,133.0,Moderate
Jorapokhar,2018-03-16 09:00:00,,194.2,9.84,9.08,,6.88,0.43,120.97,24.6,,,,134.0,Moderate
Jorapokhar,2018-03-16 10:00:00,,157.8,8.04,9.52,,6.55,0.74,151.92,42.94,,,,133.0,Moderate
Jorapokhar,2018-03-16 11:00:00,,118.85,8.5,9.59,,6.68,0.3,114.26,41.8,,,,133.0,Moderate
Jorapokhar,2018-03-16 12:00:00,,81.5,8.06,8.03,,6.74,0.02,44.24,52.79,,,,132.0,Moderate
Jorapokhar,2018-03-16 13:00:00,,645.75,9.34,8.75,,6.89,0.56,108.31,54.19,,,,143.0,Moderate
Jorapokhar,2018-03-16 14:00:00,,463.12,9.24,9.21,,6.69,0.7,125.3,40.75,,,,149.0,Moderate
Jorapokhar,2018-03-16 15:00:00,,461.0,7.31,8.21,,6.47,0.25,57.14,41.14,,,,156.0,Moderate
Jorapokhar,2018-03-16 16:00:00,,591.3,7.34,7.23,,6.9,0.19,6.28,35.31,,,,167.0,Moderate
Jorapokhar,2018-03-16 17:00:00,,342.2,10.23,8.19,,6.59,0.22,40.19,37.81,,,,172.0,Moderate
Jorapokhar,2018-03-16 18:00:00,,256.4,8.71,8.42,,6.57,0.02,54.47,34.86,,,,174.0,Moderate
Jorapokhar,2018-03-16 19:00:00,,224.25,8.23,8.24,,6.56,0.2,101.4,23.55,,,,177.0,Moderate
Jorapokhar,2018-03-16 20:00:00,,290.22,10.48,9.87,,6.57,0.28,120.07,35.75,,,,181.0,Moderate
Jorapokhar,2018-03-16 21:00:00,,234.97,7.95,8.68,,6.78,0.08,84.24,43.45,,,,183.0,Moderate
Jorapokhar,2018-03-16 22:00:00,,152.9,8.39,7.88,,7.08,0.0,72.71,32.58,,,,183.0,Moderate
Jorapokhar,2018-03-16 23:00:00,,134.4,7.55,8.14,,6.87,0.35,112.82,28.6,,,,183.0,Moderate
Jorapokhar,2018-03-17 00:00:00,,105.83,9.31,8.79,,6.61,0.43,132.76,41.85,,,,182.0,Moderate
Jorapokhar,2018-03-17 01:00:00,,80.18,8.32,9.71,,6.54,0.5,92.15,32.7,,,,180.0,Moderate
Jorapokhar,2018-03-17 02:00:00,,95.73,8.04,8.28,,6.97,0.71,86.46,22.47,,,,180.0,Moderate
Jorapokhar,2018-03-17 03:00:00,,88.08,8.07,8.91,,7.3,0.51,127.44,17.17,,,,180.0,Moderate
Jorapokhar,2018-03-17 04:00:00,,67.23,8.17,9.27,,6.77,0.13,71.72,21.77,,,,179.0,Moderate
Jorapokhar,2018-03-17 05:00:00,,81.68,10.07,8.76,,7.3,0.37,114.05,21.07,,,,179.0,Moderate
Jorapokhar,2018-03-17 06:00:00,,55.8,7.0,9.79,,6.65,0.4,137.96,17.46,,,,178.0,Moderate
Jorapokhar,2018-03-17 07:00:00,,69.28,9.21,9.74,,6.57,0.13,116.93,17.48,,,,177.0,Moderate
Jorapokhar,2018-03-17 08:00:00,,96.1,9.31,8.6,,6.81,0.09,95.12,26.81,,,,175.0,Moderate
Jorapokhar,2018-03-17 09:00:00,,150.05,7.86,9.18,,6.58,0.23,130.13,26.29,,,,173.0,Moderate
Jorapokhar,2018-03-17 10:00:00,,88.5,7.94,8.72,,6.71,0.18,97.57,38.01,,,,172.0,Moderate
Jorapokhar,2018-03-17 11:00:00,,125.58,7.29,8.3,,7.07,0.33,87.12,43.8,,,,172.0,Moderate
Jorapokhar,2018-03-17 12:00:00,,116.22,8.67,7.74,,7.15,0.47,81.12,45.51,,,,173.0,Moderate
Jorapokhar,2018-03-17 13:00:00,,67.52,8.31,8.59,,6.69,0.3,67.04,42.21,,,,157.0,Moderate
Jorapokhar,2018-03-17 14:00:00,,59.98,8.26,6.73,,7.25,0.01,48.87,52.95,,,,145.0,Moderate
Jorapokhar,2018-03-17 15:00:00,,101.43,6.36,7.98,,6.66,0.3,165.07,49.83,,,,135.0,Moderate
Jorapokhar,2018-03-17 16:00:00,,88.15,8.16,7.37,,6.54,0.42,169.1,43.75,,,,121.0,Moderate
Jorapokhar,2018-03-17 17:00:00,,135.37,8.06,7.75,,7.12,0.28,82.88,43.89,,,,116.0,Moderate
Jorapokhar,2018-03-17 18:00:00,,122.75,7.66,8.88,,6.6,0.22,95.88,40.98,,,,112.0,Moderate
Jorapokhar,2018-03-17 19:00:00,,120.02,9.02,10.45,,6.46,0.72,136.21,32.27,,,,109.0,Moderate
Jorapokhar,2018-03-17 20:00:00,,114.65,8.15,9.39,,6.83,0.78,107.1,25.02,,,,108.0,Moderate
Jorapokhar,2018-03-17 21:00:00,,99.55,8.52,9.69,,6.57,0.12,116.17,15.29,,,,109.0,Moderate
Jorapokhar,2018-03-17 22:00:00,,119.58,9.83,10.36,,6.51,0.48,,9.34,,,,109.0,Moderate
Jorapokhar,2018-03-17 23:00:00,,132.57,6.33,10.04,,6.76,0.27,161.53,12.86,,,,110.0,Moderate
Jorapokhar,2018-03-18 00:00:00,,148.05,7.91,9.33,,6.48,0.09,166.53,6.15,,,,110.0,Moderate
Jorapokhar,2018-03-18 01:00:00,,147.5,9.1,9.64,,6.72,0.32,148.92,14.15,,,,111.0,Moderate
Jorapokhar,2018-03-18 02:00:00,,131.57,9.87,8.39,,6.99,0.36,141.28,13.95,,,,112.0,Moderate
Jorapokhar,2018-03-18 03:00:00,,110.65,9.03,9.31,,6.78,0.45,104.32,13.38,,,,112.0,Moderate
Jorapokhar,2018-03-18 04:00:00,,130.13,7.66,8.66,,6.82,0.31,112.08,16.69,,,,112.0,Moderate
Jorapokhar,2018-03-18 05:00:00,,86.07,8.53,9.07,,6.66,0.35,127.7,19.09,,,,112.0,Moderate
Jorapokhar,2018-03-18 06:00:00,,117.25,8.47,9.19,,7.14,0.05,153.55,10.68,,,,113.0,Moderate
Jorapokhar,2018-03-18 07:00:00,,120.75,9.34,9.35,,6.85,0.25,127.75,48.73,,,,113.0,Moderate
Jorapokhar,2018-03-18 08:00:00,,156.3,8.44,8.7,,6.98,0.57,165.19,38.7,,,,114.0,Moderate
Jorapokhar,2018-03-18 09:00:00,,151.75,8.12,9.39,,7.08,0.13,114.66,38.6,,,,114.0,Moderate
Jorapokhar,2018-03-18 10:00:00,,136.75,7.24,8.24,,6.82,0.19,40.26,44.96,,,,113.0,Moderate
Jorapokhar,2018-03-18 11:00:00,,125.4,7.32,9.57,,6.63,0.38,73.42,40.17,,,,113.0,Moderate
Jorapokhar,2018-03-18 12:00:00,,104.05,6.91,9.74,,6.85,0.68,81.37,51.49,,,,113.0,Moderate
Jorapokhar,2018-03-18 13:00:00,,97.58,7.18,8.88,,6.79,0.24,66.47,49.46,,,,113.0,Moderate
Jorapokhar,2018-03-18 14:00:00,,85.72,6.88,8.07,,7.09,0.44,60.54,49.29,,,,113.0,Moderate
Jorapokhar,2018-03-18 15:00:00,,111.6,8.53,8.57,,6.61,0.29,23.56,56.38,,,,114.0,Moderate
Jorapokhar,2018-03-18 16:00:00,,129.33,7.79,8.76,,6.59,0.12,,45.6,,,,115.0,Moderate
Jorapokhar,2018-03-18 17:00:00,,147.0,7.44,8.35,,7.1,0.25,43.71,41.5,,,,115.0,Moderate
Jorapokhar,2018-03-18 18:00:00,,102.22,7.3,8.77,,6.84,0.37,115.87,40.48,,,,115.0,Moderate
Jorapokhar,2018-03-18 19:00:00,,81.17,9.78,8.51,,6.66,0.68,100.31,25.47,,,,114.0,Moderate
Jorapokhar,2018-03-18 20:00:00,,164.65,9.72,9.98,,6.37,0.81,124.32,9.32,,,,115.0,Moderate
Jorapokhar,2018-03-18 21:00:00,,198.32,7.86,9.32,,7.01,0.42,186.49,16.06,,,,118.0,Moderate
Jorapokhar,2018-03-18 22:00:00,,165.47,7.35,10.39,,6.66,0.11,125.57,21.95,,,,119.0,Moderate
Jorapokhar,2018-03-18 23:00:00,,157.47,8.44,10.49,,6.66,0.31,153.31,17.05,,,,120.0,Moderate
Jorapokhar,2018-03-19 00:00:00,,166.92,7.92,9.91,,6.95,0.46,164.31,11.1,,,,120.0,Moderate
Jorapokhar,2018-03-19 01:00:00,,183.2,10.06,8.03,,7.14,0.59,99.83,5.08,,,,121.0,Moderate
Jorapokhar,2018-03-19 02:00:00,,171.75,7.77,8.92,,7.08,0.75,119.61,1.98,,,,122.0,Moderate
Jorapokhar,2018-03-19 03:00:00,,147.97,6.31,10.16,,6.66,0.17,109.62,2.06,,,,123.0,Moderate
Jorapokhar,2018-03-19 04:00:00,,141.85,10.84,8.9,,7.3,0.1,141.58,2.47,,,,124.0,Moderate
Jorapokhar,2018-03-19 05:00:00,,137.45,9.23,8.72,,7.01,0.1,77.99,2.75,,,,125.0,Moderate
